Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-03-03,148.71,143.16,144.846689954877,0,1.0,0.9626790397417793,1283.2600907924857,877.5822963280823
2024-03-04,143.16,140.05,143.80376994824442,1,0.9782760547639007,0.9782760547639007,1255.3826188564378,858.5177465824808
2024-03-05,140.05,133.89,144.24083591953084,1,0.9560157086754729,0.9560157086754729,1200.1655040249086,820.7564519095204
2024-03-06,133.89,140.08,135.48646419407933,1,1.0462319814773324,1.0462319814773324,1255.6515333767215,858.7016489916024
2024-03-07,140.08,142.12,137.3154671086185,0,1.0,1.0145631067961165,1255.6515333767215,871.2070128118684
2024-03-08,142.12,139.06,138.5260687429691,0,1.0,0.978468899521531,1255.6515333767215,852.4489670814693
2024-03-09,139.06,139.04,138.4296888099191,0,1.0,0.9998561771897022,1255.6515333767215,852.3263654753882
2024-03-10,139.04,138.8,140.84317496874544,1,0.9982738780207137,0.9982738780207137,1253.4841256666355,850.8551462024159
2024-03-11,138.8,137.29,138.97169994826564,1,0.9891210374639768,0.9891210374639768,1239.8475188240084,841.5987249432973
2024-03-12,137.29,138.3,137.2296829848946,0,1.0,1.0073566902177873,1239.8475188240084,847.7901060503898
2024-03-13,138.3,137.48,137.90319439375278,0,1.0,0.9940708604483006,1239.8475188240084,842.763440201067
2024-03-14,137.48,136.99,136.9336760215805,0,1.0,0.9964358452138494,1239.8475188240084,839.7597008520818
2024-03-15,136.99,128.36,137.30158413562563,1,0.937002700927075,0.937002700927075,1161.7404738758285,786.8571078281132
2024-03-16,128.36,138.34,129.20745187086393,1,1.0777500779058895,1.0777500779058895,1252.0658862260989,848.0353092625518
2024-03-17,138.34,130.24,138.6695697120081,1,0.9414486048865115,0.9414486048865115,1178.7556818135545,798.3816587997306
2024-03-18,130.24,126.72,127.93406949143812,0,1.0,0.9729729729729729,1178.7556818135545,776.8037761294676
2024-03-19,126.72,132.26,130.86101316904015,1,1.0437184343434343,1.0437184343434343,1230.2890346958704,810.7644210139156
2024-03-20,132.26,131.51,132.08997751065638,0,1.0,0.9943293512777862,1230.2890346958704,806.1668607858767
2024-03-21,131.51,124.71,129.87447625423331,0,1.0,0.9482929054824728,1230.2890346958704,764.4823147183231
2024-03-22,124.71,132.1,126.77443588092447,1,1.0592574773474461,1.0592574773474461,1303.1928593001724,809.7836081652673
2024-03-23,132.1,137.41,132.48940946632936,1,1.0401968205904617,1.0401968205904617,1355.577068860232,842.3343345797832
2024-03-24,137.41,133.5,133.81840996980796,0,1.0,0.9715450112801106,1355.577068860232,818.3657205909399
2024-03-25,133.5,131.04,134.19611856761836,1,0.9815730337078651,0.9815730337078651,1330.5978959059535,803.285723042972
2024-03-26,131.04,128.83,133.78774106387542,1,0.9831349206349208,0.9831349206349208,1308.1572567884923,789.7382455710173
2024-03-27,128.83,125.35,130.41638651934582,1,0.9729876581541566,0.9729876581541566,1272.8208657800005,768.4055661129162
2024-03-28,125.35,123.19,127.00829256584703,1,0.9827682489030715,0.9827682489030715,1250.8879334299027,755.164592656164
2024-03-29,123.19,118.92,124.13297096638681,1,0.9653380956246449,0.9653380956246449,1207.5297754970697,728.989149757862
2024-03-30,118.92,112.78,120.41853446247765,1,0.9483686511940801,0.9483686511940801,1145.1833844648465,691.3504566909828
2024-03-31,112.78,113.25,116.13018376452774,1,1.0041674055683631,1.0041674055683631,1149.9558280780623,694.2315944338873
2024-04-01,113.25,121.42,115.15620069385253,1,1.0721412803532009,1.0721412803532009,1232.915113865239,744.314350517992
2024-04-02,121.42,128.62,117.48537674244884,0,1.0,1.0592983034096524,1232.915113865239,788.4509287071662
2024-04-03,128.62,131.06,122.68969469867662,0,1.0,1.0189706111024723,1232.915113865239,803.408324649053
2024-04-04,131.06,126.93,128.27592327015512,0,1.0,0.9684877155501298,1232.915113865239,778.0910929933185
2024-04-05,126.93,132.2,129.38388022988377,1,1.041518947451351,1.041518947451351,1284.1044516897864,810.3966161956724
2024-04-06,132.2,131.3,132.9520898081379,1,0.9931921331316189,0.9931921331316189,1275.3624395375869,804.8795439220257
2024-04-07,131.3,135.51,132.67958155647946,1,1.0320639756283319,1.0320639756283319,1316.25562971621,830.6871820020845
2024-04-08,135.51,132.71,135.76875357465795,1,0.9793373182790939,0.9793373182790939,1289.058258576033,813.522957150739
2024-04-09,132.71,133.8,131.5503513991312,0,1.0,1.0082133976339387,1289.058258576033,820.2047446821557
2024-04-10,133.8,133.66,134.2161834399765,1,0.9989536621823616,0.9989536621823616,1287.7094681709457,819.3465334395883
2024-04-11,133.66,122.74,133.4170155041907,0,1.0,0.918300164596738,1287.7094681709457,752.4060565193407
2024-04-12,122.74,114.8,125.78949073785591,1,0.935310412253544,0.935310412253544,1204.4080735377593,703.733218905168
2024-04-13,114.8,121.43,120.38778843604987,1,1.0577526132404182,1.0577526132404182,1273.9657871924228,744.3756513210327
2024-04-14,121.43,122.87,120.45944361526634,0,1.0,1.0118586840154822,1273.9657871924228,753.2029669588676
2024-04-15,122.87,122.27,120.655349519417,0,1.0,0.9951167901033612,1273.9657871924228,749.5249187764364
2024-04-16,122.27,117.12,123.29364026965177,1,0.9578801014149015,0.9578801014149015,1220.3064774349928,717.9550052105686
2024-04-17,117.12,116.46,119.51110538567562,1,0.9943647540983606,0.9943647540983606,1213.4297503592832,713.9091522098943
2024-04-18,116.46,116.53,118.11120283989547,1,1.0006010647432595,1.0006010647432595,1214.1591002006464,714.3382578311779
2024-04-19,116.53,121.88,116.9214938103004,1,1.0459109242255213,1.0459109242255213,1269.9022666476856,747.134187457856
2024-04-20,121.88,119.1,118.67844368243064,0,1.0,0.9771906793567443,1269.9022666476856,730.0925642125914
2024-04-21,119.1,121.99,117.41258515279449,0,1.0,1.0242653232577665,1269.9022666476856,747.8084962913016
2024-04-22,121.99,121.27,122.85346679945124,1,0.9940978768751537,0.9940978768751537,1262.4071471134096,743.3948384723842
2024-04-23,121.27,118.44,120.38856699730846,0,1.0,0.9766636431104148,1262.4071471134096,726.0467112119171
2024-04-24,118.44,119.64,119.93180167341612,1,1.0101317122593718,1.0101317122593718,1275.197493082137,733.4028075767794
2024-04-25,119.64,120.03,119.62878338866076,0,1.0,1.003259779338014,1275.197493082137,735.7935388953597
2024-04-26,120.03,122.08,118.20659708808572,0,1.0,1.0170790635674414,1275.197493082137,748.3602035186661
2024-04-27,122.08,126.62,120.70808136607096,0,1.0,1.0371887287024901,1275.197493082137,776.1907680990622
2024-04-28,126.62,127.56,124.39585104238179,0,1.0,1.007423787711262,1275.197493082137,781.9530435848709
2024-04-29,127.56,118.83,126.87374919354707,0,1.0,0.9315616180620884,1275.197493082137,728.4374425304972
2024-04-30,118.83,122.73,121.8811883462104,1,1.0328199949507701,1.0328199949507701,1317.0494683663273,752.3447557163
2024-05-01,122.73,123.19,124.72622756444142,1,1.0037480648578179,1.0037480648578179,1321.985855194719,755.1645926561639
2024-05-02,123.19,125.32,120.95599525028766,0,1.0,1.017290364477636,1321.985855194719,768.2216637037945
2024-05-03,125.32,123.59,124.33066237676454,0,1.0,0.9861953399297798,1321.985855194719,757.6166247777845
2024-05-04,123.59,133.21,122.75564688794012,0,1.0,1.0778380127842058,1321.985855194719,816.5879973027645
2024-05-05,133.21,131.62,131.05353832251254,0,1.0,0.988063959162225,1321.985855194719,806.8411696193218
2024-05-06,131.62,127.89,130.9954996707336,0,1.0,0.9716608418173529,1321.985855194719,783.9759700852079
2024-05-07,127.89,131.01,130.09263224483212,1,1.0243959652826646,1.0243959652826646,1354.2369762222231,803.1018206338499
2024-05-08,131.01,131.91,132.12885904625526,1,1.0068697046027022,1.0068697046027022,1363.5401842109263,808.6188929074967
2024-05-09,131.91,132.76,130.89406087794217,0,1.0,1.006443787430824,1363.5401842109263,813.829461165941
2024-05-10,132.76,132.09,132.43900689145622,0,1.0,0.9949532991865021,1363.5401842109263,809.7223073622263
2024-05-11,132.09,132.94,130.10823124884408,0,1.0,1.0064350064350065,1363.5401842109263,814.9328756206705
2024-05-12,132.94,135.4,132.5180812019279,0,1.0,1.0185045885361819,1363.5401842109263,830.0128731686385
2024-05-13,135.4,131.48,137.2445405106246,1,0.9710487444608566,0.9710487444608566,1324.063983899945,805.9829583767546
2024-05-14,131.48,133.68,130.49176463230324,0,1.0,1.0167325829023426,1324.063983899945,819.469135045669
2024-05-15,133.68,133.34,134.28619505128123,1,0.9974566128067025,0.9974566128067025,1320.6963765201876,817.3849077422913
2024-05-16,133.34,134.11,131.58990828396364,0,1.0,1.0057747112644368,1320.6963765201876,822.1050695764113
2024-05-17,134.11,136.08,133.60301121781222,0,1.0,1.014689434046678,1320.6963765201876,834.1813277753937
2024-05-18,136.08,133.97,134.68086701632288,0,1.0,0.9844944150499705,1320.6963765201876,821.2468583338439
2024-05-19,133.97,134.26,132.9234533638385,0,1.0,1.002164663730686,1320.6963765201876,823.0245816220191
2024-05-20,134.26,135.53,134.7963886885574,1,1.009459258155817,1.009459258155817,1333.189184491144,830.809783608165
2024-05-21,135.53,138.48,134.60191043464798,0,1.0,1.0217663985833394,1333.189184491144,848.8935205051183
2024-05-22,138.48,138.85,136.99715561234203,0,1.0,1.0026718659734257,1333.189184491144,851.1616502176175
2024-05-23,138.85,140.75,137.84826966898177,0,1.0,1.0136838314728125,1333.189184491144,862.8088027953164
2024-05-24,140.75,141.08,140.41761035771302,0,1.0,1.0023445825932504,1333.189184491144,864.8317292956536
2024-05-25,141.08,141.96,140.59610924139318,0,1.0,1.0062375956903884,1333.189184491144,870.2261999632194
2024-05-26,141.96,141.49,142.08668129125513,1,0.9966892082276698,0.9966892082276698,1328.775272708171,867.345062220315
2024-05-27,141.49,141.82,141.7937622500837,1,1.0023323203053218,1.0023323203053218,1331.874402257918,869.367988720652
2024-05-28,141.82,140.11,141.68046662350574,0,1.0,0.9879424622761248,1331.874402257918,858.8855514007232
2024-05-29,140.11,146.28,139.31209519853476,0,1.0,1.0440368282064092,1331.874402257918,896.7081468767238
2024-05-30,146.28,147.77,145.40819925248016,0,1.0,1.0101859447634673,1331.874402257918,905.8419665297613
2024-05-31,147.77,148.31,145.43073478750617,0,1.0,1.0036543276713812,1331.874402257918,909.1522098939494
2024-06-01,148.31,152.53,148.17331717733455,0,1.0,1.028453914098847,1331.874402257918,935.0211487770487
2024-06-02,152.53,155.04,153.03774323765825,1,1.0164557791909787,1.0164557791909787,1353.7914333315912,950.407650340219
2024-06-03,155.04,159.09,154.93899924957228,0,1.0,1.0261222910216719,1353.7914333315912,975.2344755716296
2024-06-04,159.09,163.86,159.2484561123155,1,1.0299830284744484,1.0299830284744484,1394.3822004256367,1004.4749586219575
2024-06-05,163.86,165.04,162.78298142507097,0,1.0,1.0072012693762966,1394.3822004256367,1011.7084533807385
2024-06-06,165.04,154.62,164.47250706429568,0,1.0,0.9368637905962192,1394.3822004256367,947.833016612517
2024-06-07,154.62,168.59,159.53879277288357,1,1.0903505367998965,1.0903505367998965,1520.365380738314,1033.470238460123
2024-06-08,168.59,174.48,171.36172437562496,1,1.034936828993416,1.034936828993416,1573.482126052678,1069.5764114509893
2024-06-09,174.48,178.74,175.321840022457,1,1.0244154057771666,1.0244154057771666,1611.899330643373,1095.6905535462508
2024-06-10,178.74,174.31,176.4285039134144,0,1.0,0.9752153966655477,1611.899330643373,1068.5342977993007
2024-06-11,174.31,179.13,175.81330374247764,1,1.027651884573461,1.027651884573461,1656.4713848783629,1098.081284864831
2024-06-12,179.13,172.0,179.11720274120185,0,1.0,0.9601965053313236,1656.4713848783629,1054.3738122969405
2024-06-13,172.0,170.17,172.77136696692278,1,0.989360465116279,0.989360465116279,1638.8472997950637,1043.1557653405255
2024-06-14,170.17,176.87,170.86045419115536,1,1.039372392313569,1.039372392313569,1703.372638624628,1084.227303377674
2024-06-15,176.87,177.75,175.51507964373482,0,1.0,1.0049754056651778,1703.372638624628,1089.6217740452396
2024-06-16,177.75,173.19,174.41980893055612,0,1.0,0.9743459915611814,1703.372638624628,1061.6686078587625
2024-06-17,173.19,170.7,175.23888059592346,1,0.9856227264853629,0.9856227264853629,1678.8827843017725,1046.404707901673
2024-06-18,170.7,168.36,173.54330508162153,1,0.986291739894552,0.986291739894552,1655.8682224080053,1032.0603199901914
2024-06-19,168.36,169.13,169.3316779619137,1,1.0045735329056782,1.0045735329056782,1663.441390210655,1036.7804818243114
2024-06-20,169.13,159.5,169.94135653441063,1,0.9430615502867616,0.9430615502867616,1568.7276162632265,977.7478084962909
2024-06-21,159.5,165.97,159.9332739159976,1,1.040564263322884,1.040564263322884,1632.361896371208,1017.4094280635071
2024-06-22,165.97,164.05,169.33753627492675,1,0.9884316442730615,0.9884316442730615,1613.4781532788859,1005.6396738797273
2024-06-23,164.05,159.89,162.02092364902356,0,1.0,0.974641877476379,1613.4781532788859,980.1385398148709
2024-06-24,159.89,162.41,161.24813229118254,1,1.0157608355744574,1.0157608355744574,1638.9079171556937,995.5863421810818
2024-06-25,162.41,164.03,163.64185321225878,1,1.009974755249061,1.009974755249061,1655.25562250507,1005.5170722736459
2024-06-26,164.03,166.09,163.03371294183617,0,1.0,1.0125586782905567,1655.25562250507,1018.1450376999932
2024-06-27,166.09,167.27,165.39889426209916,0,1.0,1.007104581853212,1655.25562250507,1025.3785324587745
2024-06-28,167.27,165.29,166.9031303255605,0,1.0,0.9881628504812577,1655.25562250507,1013.2409734567516
2024-06-29,165.29,168.47,165.2328558809924,0,1.0,1.0192389134248896,1655.25562250507,1032.7346288236367
2024-06-30,168.47,168.44,169.36115803051862,1,0.9998219267525376,0.9998219267525376,1654.9608657609901,1032.5507264145153
2024-07-01,168.44,169.16,167.57616596089625,0,1.0,1.0042745191165994,1654.9608657609901,1036.9643842334326
2024-07-02,169.16,165.36,169.0430766132421,0,1.0,0.9775360605344054,1654.9608657609901,1013.6700790780353
2024-07-03,165.36,156.92,165.01432081112526,0,1.0,0.9489598451862601,1654.9608657609901,961.9322013118365
2024-07-04,156.92,155.14,158.32842383992502,1,0.9886566403262809,0.9886566403262809,1636.1880494147335,951.0206583706239
2024-07-05,155.14,158.28,156.8620676876707,1,1.0202397834214258,1.0202397834214258,1669.3041411716129,970.2691105253472
2024-07-06,158.28,149.18,159.63305259245263,1,0.9425069497093759,0.9425069497093759,1573.3307542328862,914.4853797584742
2024-07-07,149.18,154.18,149.96370922452743,1,1.0335165571792466,1.0335165571792466,1626.063384419,945.1357812787342
2024-07-08,154.18,154.73,154.45527756603124,1,1.003567259047866,1.003567259047866,1631.8639737394722,948.5073254459626
2024-07-09,154.73,156.39,153.10670353660944,0,1.0,1.0107283655399728,1631.8639737394722,958.6832587506889
2024-07-10,156.39,158.44,155.73358397394819,0,1.0,1.0131082550035169,1631.8639737394722,971.2499233739954
2024-07-11,158.44,159.1,157.9345873606823,0,1.0,1.0041656147437517,1631.8639737394722,975.2957763746698
2024-07-12,159.1,157.5,158.88343244790386,0,1.0,0.989943431803897,1631.8639737394722,965.4876478881868
2024-07-13,157.5,159.16,157.77227304229646,1,1.0105396825396826,1.0105396825396826,1649.0633019706313,975.663581192913
2024-07-14,159.16,159.01,160.6279296777365,1,0.9990575521487811,0.9990575521487811,1647.5091458051652,974.7440691473053
2024-07-15,159.01,162.26,159.29068134836317,1,1.0204389661027609,1.0204389661027609,1681.1825293902652,994.6668301354742
2024-07-16,162.26,160.39,162.2809678881794,1,0.9884752865770985,0.9884752865770985,1661.8073825274537,983.203579966897
2024-07-17,160.39,161.16,158.85618188597087,0,1.0,1.0048007980547415,1661.8073825274537,987.9237418010171
2024-07-18,161.16,161.75,161.51088986533173,1,1.0036609580541078,1.0036609580541078,1667.8911896488935,991.5404891804078
2024-07-19,161.75,162.72,161.3857027429914,0,1.0,1.005996908809892,1667.8911896488935,997.4866670753382
2024-07-20,162.72,164.37,161.89353583470066,0,1.0,1.0101401179941003,1667.8911896488935,1007.6012995770241
2024-07-21,164.37,160.8,163.6569041092279,0,1.0,0.9782807081584232,1667.8911896488935,985.7169128915586
2024-07-22,160.8,160.83,159.79954517505772,0,1.0,1.0001865671641792,1667.8911896488935,985.9008153006803
2024-07-23,160.83,160.83,161.2421385682084,1,1.0,1.0,1667.8911896488935,985.9008153006803
2024-07-24,160.83,162.69,159.59721093416866,0,1.0,1.0115650065286326,1667.8911896488935,997.3027646662168
2024-07-25,162.69,161.4,161.38157162822145,0,1.0,0.9920708095150287,1667.8911896488935,989.3949610739899
2024-07-26,161.4,162.38,159.81428761972361,0,1.0,1.006071871127633,1667.8911896488935,995.4024397719606
2024-07-27,162.38,164.08,161.88521861713176,0,1.0,1.0104692696144846,1667.8911896488935,1005.823576288849
2024-07-28,164.08,161.25,162.84742805445663,0,1.0,0.9827523159434421,1667.8911896488935,988.4754490283818
2024-07-29,161.25,157.95,159.76544239298156,0,1.0,0.9795348837209301,1667.8911896488935,968.2461840250102
2024-07-30,157.95,157.52,158.16443966512057,1,0.9972776194998418,0.9972776194998418,1663.3505551978078,965.6102494942679
2024-07-31,157.52,156.24,157.51090200873446,0,1.0,0.9918740477399696,1663.3505551978078,957.7637467050813
2024-08-01,156.24,158.75,155.1418256170431,0,1.0,1.0160650281618022,1663.3505551978078,973.1502482682517
2024-08-02,158.75,149.18,158.25928210353837,0,1.0,0.9397165354330709,1663.3505551978078,914.4853797584742
2024-08-03,149.18,150.65,149.16225370894782,0,1.0,1.0098538678106985,1663.3505551978078,923.4965978054307
2024-08-04,150.65,145.51,153.6867702964545,1,0.9658811815466312,0.9658811815466312,1606.5989995807035,891.9879850426034
2024-08-05,145.51,147.55,144.67657354126928,0,1.0,1.0140196550065288,1606.5989995807035,904.4933488628695
2024-08-06,147.55,145.99,149.329688005152,1,0.9894273127753304,0.9894273127753304,1589.6129308626696,894.9304235885485
2024-08-07,145.99,158.18,145.560031664813,0,1.0,1.0834988697856018,1589.6129308626696,969.6561024949422
2024-08-08,158.18,153.06,156.45932494164177,0,1.0,0.9676318118599064,1589.6129308626696,938.270091338196
2024-08-09,153.06,150.51,150.29009581069377,0,1.0,0.9833398667189337,1589.6129308626696,922.6383865628635
2024-08-10,150.51,149.04,153.2410006294496,1,0.990233207095874,0.990233207095874,1574.0875105692132,913.6271685159071
2024-08-11,149.04,150.36,151.14372730447067,1,1.0088566827697263,1.0088566827697263,1588.0287043021128,921.7188745172558
2024-08-12,150.36,147.12,151.32117372485473,1,0.9784517158818834,0.9784517158818834,1553.8094105940863,901.8574143321273
2024-08-13,147.12,150.84,147.32708668460387,1,1.0252854812398042,1.0252854812398042,1593.0982292958945,924.6613130632006
2024-08-14,150.84,149.25,151.3861771147189,1,0.9894590294351631,0.9894590294351631,1576.3054277539925,914.9144853797579
2024-08-15,149.25,147.28,147.77453450582075,0,1.0,0.9868006700167504,1576.3054277539925,902.8382271807756
2024-08-16,147.28,151.0,147.30514760086285,1,1.0252580119500272,1.0252580119500272,1616.1197690850956,925.6421259118489
2024-08-17,151.0,151.28,150.63660755136507,0,1.0,1.0018543046357615,1616.1197690850956,927.3585483969835
2024-08-18,151.28,155.06,148.91626375625074,0,1.0,1.0249867794817558,1616.1197690850956,950.5302519462999
2024-08-19,155.06,159.43,159.43000237114884,1,1.02818263897846,1.02818263897846,1661.6662890831733,977.3187028750073
2024-08-20,159.43,162.12,158.6320873267172,0,1.0,1.016872608668381,1661.6662890831733,993.8086188929069
2024-08-21,162.12,169.37,162.48477633611984,1,1.0447199605230693,1.0447199605230693,1735.9759399334878,1038.2517010972838
2024-08-22,169.37,172.82,169.70684036349908,1,1.0203696050067899,1.0203696050067899,1771.3370841312237,1059.4004781462631
2024-08-23,172.82,169.5,172.93120659642696,1,0.9807892605022567,0.9807892605022567,1737.3083888452866,1039.0486115368105
2024-08-24,169.5,166.38,171.63479553351286,1,0.9815929203539823,0.9815929203539823,1705.3296149621167,1019.9227609881683
2024-08-25,166.38,166.24,169.06969780240584,1,0.9991585527106625,0.9991585527106625,1703.8946699801797,1019.064549745601
2024-08-26,166.24,156.18,166.9485171502205,1,0.9394850818094321,0.9394850818094321,1600.7836234209847,957.395941886838
2024-08-27,156.18,158.1,155.93071121351036,0,1.0,1.012293507491356,1600.7836234209847,969.1656960706176
2024-08-28,158.1,161.79,159.88989697385765,1,1.0233396584440229,1.0233396584440229,1638.1453664344158,991.7856923925696
2024-08-29,161.79,167.99,159.19802078038006,0,1.0,1.0383212806724769,1638.1453664344158,1029.792190277692
2024-08-30,167.99,169.04,167.02351311314047,0,1.0,1.006250372045955,1638.1453664344158,1036.2287745969466
2024-08-31,169.04,169.62,168.38102118572752,0,1.0,1.0034311405584477,1638.1453664344158,1039.7842211732966
